Latitude,Longitude
29.836316,-95.331367
29.7795288,-95.2894146
29.63887,-95.222523
29.722277,-95.406942
29.741337,-95.59672
29.690603,-95.357642
29.5557627,-95.1210979
29.709347,-95.476487
30.2908453,-94.8467702
29.939694,-95.388982
29.658335,-95.355235
29.749853,-95.3714322
29.739295078685533,-95.48867061482801
29.71175641938284,-95.39937254599718
29.71175641938284,-95.39937254599718
29.7619395,-95.416004775
29.614564,-95.419217
29.9455647,-95.5274958
29.62790091919192,-95.21019635353535
31.4855749,-95.4850388
29.722358,-95.571927
29.761391,-95.357708
29.732238,-95.365238
29.70650142233357,-95.38661938142292
29.70650142233357,-95.38661938142292
29.6637238,-95.2769813
29.712883,-95.311684
29.63747,-95.327902
29.770945,-95.315272
29.817939,-95.339363
29.817939,-95.339363
29.874658,-95.425332
29.712641,-95.393736
29.771289850000002,-95.34923506015787
29.750255,-95.398283
29.74653247012406,-95.6121475535489
29.652996698492462,-95.56583394221106
29.720197,-95.480793
31.4855749,-95.4850388
NaN,NaN
30.2908453,-94.8467702
30.2908453,-94.8467702
29.64782,-95.219253
29.64782,-95.219253
29.8393367,-95.4568672
29.702756,-95.348271
30.130035,-95.2264171
NaN,NaN
29.725726,-95.399609
29.792054,-95.262272
NaN,NaN
29.803664,-95.371866
29.7356816,-95.6309349
29.6436697,-95.3872272
29.842889,-95.26607
29.783722,-95.535981
29.656799,-95.373103
30.130035,-95.2264171
29.886569,-95.489232
29.831244,-95.286552
29.077327,-98.077427
29.8227684,-95.3186434
29.549081,-95.159512
NaN,NaN
29.8702846,-95.3676081
29.8702846,-95.3676081
29.8481793,-95.3442169
29.8481793,-95.3442169
29.712883,-95.311684
29.712883,-95.311684
29.614564,-95.419217
29.602444,-95.409195
29.8488463,-95.2844125
29.854531,-95.473168
29.750892608720868,-95.48604041425293
29.8181838,-95.4670123
29.558773,-95.124096
29.653159,-95.249236
29.588305,-95.466625
29.952136,-95.310677
29.641933,-95.485983
29.733550505050506,-95.37286466666667
29.640007,-95.344577
29.721152,-95.375376
29.7801744,-95.5331888
29.74307,-95.318801
29.8478078,-95.4733863
29.6177562,-95.4928804
29.873892,-95.295731
29.817096,-95.376868
29.961691181818182,-95.42477713131314
29.9859949,-95.3433399
29.9859949,-95.3433399
29.7641789,-95.4094167
29.8481793,-95.3442169
29.681991,-95.43282
29.6553136,-95.5638796
29.831449745801162,-95.41310982616972
29.831449745801162,-95.41310982616972
29.8181838,-95.4670123
29.7345257,-95.3936823
29.737889,-95.489996
NaN,NaN
29.8286997,-95.3350847
29.682214,-95.415612
29.74135903030303,-95.61491619191919
29.587133342105265,-95.46306713157894
29.72479904,-95.53426617333334
29.876079,-95.421747
29.804168,-95.39327
29.726136535353536,-95.37284117171717
29.8946776,-95.5436183
29.8946776,-95.5436183
30.0684,-95.218287
29.7780876,-95.380542
29.7780876,-95.380542
29.7780876,-95.380542
29.8286997,-95.3350847
29.7323,-95.321403
29.797855,-95.518424
29.748699,-95.607311
29.74040985,-95.4731171
29.674962,-95.2699238
29.739161,-95.293998
29.817852791366906,-95.31151855155876
29.870129,-95.371794
29.7048011,-95.4030974
29.8285551,-95.3816721
29.8313188,-95.3754882
29.704774690866724,-95.61344791195808
29.715121,-95.5755789
29.6354846,-95.5081453
29.627508,-95.23838
29.6255181,-95.2162955
29.684471,-95.318843
29.719669,-95.290159
29.719669,-95.290159
29.841954,-95.377951
NaN,NaN
29.737092,-95.495336
29.744485,-95.348051
29.737451811374417,-95.49853372132654
29.64625026606148,-95.36072935593563
29.64625026606148,-95.36072935593563
29.693377499999997,-95.40279261588742
29.693377499999997,-95.40279261588742
29.810916,-95.261614
29.657766,-95.278452
29.61469,-95.217551
29.703491,-95.596248
29.848631,-95.298701
29.759265,-95.366923
NaN,NaN
31.4855749,-95.4850388
29.811659161290322,-95.31727182258065
29.7589382,-95.3676974
29.7702,-95.186416
29.7598315,-95.3567287
29.733997,-95.282477
29.6724603,-95.2892863
29.712883,-95.311684
29.772654027042655,-95.43064392631534
29.749205,-95.375986
29.732521,-95.544023
29.655365,-95.253893
29.8181838,-95.4670123
29.761588,-95.625454
NaN,NaN
29.7343936,-95.4533655
29.7780876,-95.380542
NaN,NaN
29.6087028,-95.197312
29.731444,-95.366175
29.7779268,-95.2846218
29.8946776,-95.5436183
29.852026,-95.520309
29.7374579,-95.3702161
29.692785,-95.354074
29.692785,-95.354074
NaN,NaN
29.59663061648446,-95.35269385027098
31.4855749,-95.4850388
30.2908453,-94.8467702
29.7356816,-95.6309349
30.059204102284106,-95.227229022275
29.73734660606061,-95.42002238383839
29.742905,-95.397104
29.812887,-95.48272
29.864571,-95.370199
29.8946776,-95.5436183
29.7356816,-95.6309349
29.8437349736442,-95.50519987792075
29.7356816,-95.6309349
29.804168,-95.39327
29.617865,-95.2138131
29.77360165,-95.40926999999999
29.7013724,-95.3024378
29.671809777777778,-95.37799073737374
29.7381126,-95.52158401056656
29.6879092,-95.419657
29.596441,-95.496911
29.596441,-95.496911
29.731419,-95.575739
29.606423,-95.35229
29.697603,-95.610964
29.708049,-95.529371
29.737451811374417,-95.49853372132654
29.652994018867922,-95.56728494339622
29.8288474,-95.4297115
29.805862,-95.316921
29.8946776,-95.5436183
29.847132147651006,-95.31371424161074
29.847132147651006,-95.31371424161074
29.6580361,-95.5703036
29.7546397,-95.6248604
29.566713,-95.112647
29.7600949,-95.4016643
29.7589382,-95.3676974
29.807221,-95.524328
NaN,NaN
29.7356816,-95.6309349
29.835378,-95.284148
29.835378,-95.284148
29.8692603,-95.3004966
29.8692603,-95.3004966
29.735409,-95.366893
29.90070497979798,-95.28809645454545
29.643756,-95.48629
29.611426,-95.225585
NaN,NaN
30.2908453,-94.8467702
29.726099,-95.526976
NaN,NaN
29.745613,-95.402197
NaN,NaN
29.736678461538464,-95.36437071153847
29.706467,-95.482461
29.723049,-95.477791
29.719683,-95.372898
29.7641789,-95.4094167
29.617865,-95.2138131
29.75318924747003,-95.45910874585286
29.810709,-95.4787927
29.573021,-95.106409
29.8410324,-95.4676359
29.867893,-95.308915
29.6177562,-95.4928804
29.6177562,-95.4928804
29.873077,-95.491959
29.817096,-95.376868
29.718071,-95.370225
29.7444065,-95.3814555
29.714291223806615,-95.57047344403894
29.732357,-95.350589
29.603988,-95.3543
29.843792,-95.472548
NaN,NaN
29.739615200000003,-95.3932071758563
29.709506,-95.342227
29.8181838,-95.4670123
29.8481793,-95.3442169
29.804901,-95.497746
29.8478078,-95.4733863
29.862982,-95.265336
30.2908453,-94.8467702
29.730066,-95.367093
29.682123,-95.419228
29.715378100000002,-95.39712774909005
29.869277,-95.340254
29.72375903030303,-95.37220001010101
29.854531,-95.473168
29.7429791,-95.3819264
29.770168466666664,-95.40204311111111
29.731128,-95.34896
29.739457,-95.35991
29.86662901342282,-95.33637289932885
29.86662901342282,-95.33637289932885
29.669665726195632,-95.53305923254487
29.994505,-95.113295
29.8131737,-95.328649
29.737148,-95.3821914
29.643864,-95.516775
29.5583047,-95.1373209
29.73833,-95.380773
30.130035,-95.2264171
29.693951,-95.376411
29.745717,-95.307765
29.764761,-95.381258
29.764761,-95.381258
29.922111,-95.40739
29.8481793,-95.3442169
29.703068,-95.304095
29.7779268,-95.2846218
29.8385324,-95.4887541
29.774694,-95.186681
29.709981,-95.547152
29.853010139534884,-95.2674918372093
29.853010139534884,-95.2674918372093
29.7347819,-95.3747602
29.645446,-95.240793
29.73943,-95.37353
NaN,NaN
29.6354846,-95.5081453
29.6879092,-95.419657
29.679153,-95.249078
29.863266,-95.418045
29.743438,-95.4671
29.743438,-95.4671
29.743438,-95.4671
29.645446,-95.240793
29.685793,-95.276967
29.739076,-95.593322
29.6918235,-95.5987584
29.64077,-95.495455
29.715422258064514,-95.60616574193548
29.715422258064514,-95.60616574193548
29.715422258064514,-95.60616574193548
29.716726,-95.283134
29.880874,-95.473738
29.8692603,-95.3004966
29.85419,-95.419146
29.689306545454546,-95.4520523939394
29.694652,-95.326853
29.6436697,-95.3872272
29.685568,-95.55134
29.733381,-95.563939
29.791175,-95.584797
29.7895843,-95.1044499
29.727705,-95.356441
29.840452,-95.318798
29.6887243,-95.4894892
29.6887243,-95.4894892
29.709817,-95.516305
29.806213,-95.574271
29.690216505050504,-95.36622169696969
29.7592401,-95.3456642
29.677502,-95.353798
29.612058,-95.340807
29.746427,-95.373087
NaN,NaN
29.7345257,-95.3936823
29.624893,-95.458092
29.738203,-95.303349
29.808331,-95.497001
29.6358961,-95.4966224
29.880428,-95.416243
29.745475,-95.381804
29.562611,-95.148734
29.7638071,-95.3734904
29.816569,-95.392495
29.743262,-95.362527
29.6879092,-95.419657
29.696473,-95.267173
29.810709,-95.4787927
29.6484797,-95.41871370924113
NaN,NaN
29.75039,-95.55926
29.725443,-95.539243
29.725443,-95.539243
29.7780876,-95.380542
29.684095,-95.472534
29.64782,-95.219253
29.854531,-95.473168
29.854531,-95.473168
29.673599,-95.342346
29.741023149999997,-95.37703232619549
29.7641789,-95.4094167
29.712883,-95.311684
30.2908453,-94.8467702
29.786242,-95.293206
29.786242,-95.293206
29.756512,-95.362537
29.574254,-95.517624
29.749363075949365,-95.451081
29.6580361,-95.5703036
29.6580361,-95.5703036
30.2908453,-94.8467702
29.768634646464644,-95.29991451515151
29.660883,-95.308712
29.7345257,-95.3936823
29.740107,-95.57631
29.654326,-95.511006
29.553727,-95.126299
29.675418,-95.355964
29.675418,-95.355964
29.817096,-95.376868
29.8593997,-95.3465939
29.789048,-95.523494
29.802942,-95.482796
29.8946776,-95.5436183
29.799591485714284,-95.52657405714285
29.6354846,-95.5081453
29.689914,-95.575842
29.93638003477794,-95.274882790549
29.866453890354578,-95.28967716616438
29.6177562,-95.4928804
29.733181,-95.563933
29.733181,-95.563933
29.642628176583127,-95.50325794038991
29.8410324,-95.4676359
29.84993,-95.477401
29.84993,-95.477401
29.848631,-95.298701
29.7136767,-95.5090387
29.715378100000002,-95.39712774909005
29.66944,-95.532624
29.8393367,-95.4568672
NaN,NaN
29.69454330769231,-95.301656
29.631911,-95.454213
29.8181838,-95.4670123
29.847449863460536,-95.47318635027555
29.875686,-95.289983
29.781988,-95.332537
29.882719,-95.4173479
29.882719,-95.4173479
29.7566945,-95.3655339
29.795036,-95.352608
29.840452,-95.318798
29.7100773,-95.3564665
29.931938,-95.4021983
29.8287022,-95.382124
29.8946776,-95.5436183
29.6159631,-95.4124548
29.6229628,-95.4460047
29.68729086868687,-95.54385191919192
29.7345257,-95.3936823
29.7411202,-95.462946
29.7035907,-95.590324
29.683729,-95.377835
29.6855613,-95.5110218
29.712678,-95.3163368
29.785203482966118,-95.26292931310344
NaN,NaN
29.7589382,-95.3676974
29.634768686868686,-95.21975586868687
29.6938503,-95.52216338049186
29.847819,-95.231752
29.8946776,-95.5436183
29.7345257,-95.3936823
29.74200071216046,-95.59921614943511
29.6855613,-95.5110218
29.716714,-95.346071
29.722954,-95.383066
29.825009,-95.478675
29.7663796,-95.369594
29.67342,-95.357051
29.67342,-95.357051
29.6887243,-95.4894892
29.6887243,-95.4894892
29.740955,-95.531625
29.704002,-95.571358
29.5825,-95.468575
29.8181838,-95.4670123
29.7356816,-95.6309349
30.2908453,-94.8467702
29.746115,-95.358113
29.682825,-95.386907
29.843893,-95.506215
29.817096,-95.376868
29.68535,-95.386349
29.75003415,-95.37082126228925
29.793663,-95.341939
29.7356816,-95.6309349
NaN,NaN
29.716448,-95.49027
29.770068,-95.581577
29.985559,-95.309381
29.95071,-95.393093
29.745567,-95.497729
29.840805,-95.309594
29.637573,-95.236501
29.7641789,-95.4094167
29.716448,-95.49027
29.6637238,-95.2769813
29.8476134,-95.348289
NaN,NaN
29.64077,-95.495455
29.757557,-95.383172
29.775677703125,-95.2209868125
29.828715,-95.388156
29.712883,-95.311684
29.872804,-95.417551
29.63747,-95.327902
29.6887243,-95.4894892
29.7546397,-95.6248604
29.7546397,-95.6248604
29.614564,-95.419217
29.651562,-95.36698203788143
29.8593997,-95.3465939
29.63747,-95.327902
29.806832,-95.484825
29.82711682939405,-95.46729842247493
29.63747,-95.327902
29.642845,-95.359512
29.931938,-95.4021983
29.931938,-95.4021983
29.8181838,-95.4670123
29.651568,-95.36561641860465
29.735177,-95.375629
30.069209,-95.244669
NaN,NaN
29.773175,-95.409425
29.797629,-95.338461
29.7399643,-95.50379423565285
29.696865,-95.333932
29.643556,-95.487205
29.681281,-95.334763
29.681281,-95.334763
29.950552,-95.39534
29.8286997,-95.3350847
29.7360859,-95.4416176
29.746103,-95.377156
29.7593824,-95.36995436262981
29.734053,-95.633891
29.657571573518087,-95.38601837890693
29.82391041,-95.38387044
29.616382,-95.313684
29.8282289,-95.5232907
NaN,NaN
NaN,NaN
29.814159649346372,-95.5498635060774
29.7278691,-95.2790487
29.7204757,-95.2903609
29.691056,-95.574767
29.6553136,-95.5638796
29.685568,-95.55134
29.67199973737374,-95.57663527272727
29.971808,-95.335402
29.672391,-95.437805
29.8074302,-95.54301928101358
29.6453027979798,-95.37842746464646
29.780438,-95.364517
29.7420619,-95.3818118
29.9859949,-95.3433399
29.73272127135304,-95.33024471856925
29.711821,-95.280222
30.130035,-95.2264171
29.551735,-95.140339
29.66182229292929,-95.49224128282827
29.73274,-95.373972
29.665468,-95.596984
29.683703,-95.4123167
29.9687072,-95.5429085
29.7100773,-95.3564665
29.661776,-95.32841
29.737376808080807,-95.43223836363637
29.705129,-95.534499
29.736215,-95.304194
29.612091024655413,-95.34918570217594
29.616598,-95.409257
29.607654,-95.172573
29.82844,-95.463499
29.708434012855882,-95.52854468889944
29.810916,-95.261614
29.7664464,-95.4103271
29.681281,-95.334763
NaN,NaN
29.679487,-95.5475
29.702395,-95.355124
29.801062,-95.377965
29.862258,-95.412774
29.6637238,-95.2769813
29.617865,-95.2138131
29.732521,-95.544023
29.947441527692714,-95.39186575325496
29.7356816,-95.6309349
29.6855613,-95.5110218
29.729033056421482,-95.62191840954577
29.7576291,-95.3642256
29.789710183333334,-95.53615871666666
29.789710183333334,-95.53615871666666
29.8288474,-95.4297115
29.702428955264256,-95.32259214012682
29.671994,-95.357384
29.743329,-95.391337
29.851908,-95.504561
29.663564138587926,-95.31433912966665
30.130035,-95.2264171
NaN,NaN
NaN,NaN
29.800063,-95.325711
NaN,NaN
29.7566812,-95.3608077
29.757681261165036,-95.3067179801567
29.712883,-95.311684
29.9859949,-95.3433399
29.936763,-95.357634
29.8172812,-95.3710791
29.7054765,-95.480356
30.2908453,-94.8467702
29.8286997,-95.3350847
29.8033447,-95.53228051294201
29.7356816,-95.6309349
29.6354846,-95.5081453
29.6855613,-95.5110218
29.717459,-95.370714
29.830875191902336,-95.26763540929562
29.685217,-95.396919
30.059204102284106,-95.227229022275
29.6893399,-95.5538279
29.960835,-95.425856
29.7320313,-95.48468
29.656071,-95.553474
29.81419095477387,-95.4534920201005
29.798596,-95.316804
29.570436,-95.148791
NaN,NaN
29.709794,-95.545589
29.7356816,-95.6309349
NaN,NaN
29.6680370132456,-95.33502069101662
29.7345257,-95.3936823
29.788873,-95.403243
29.6855613,-95.5110218
29.6177562,-95.4928804
NaN,NaN
29.679071,-95.480512
29.709635232323233,-95.32392344444445
29.72832,-95.359539
30.007495071504394,-95.14616402030717
29.6354846,-95.5081453
29.6354846,-95.5081453
29.6354846,-95.5081453
29.690216505050504,-95.36622169696969
29.642628176583127,-95.50325794038991
29.867476,-95.377559
29.842514,-95.276988
29.842514,-95.276988
29.8181838,-95.4670123
29.7356816,-95.6309349
29.743387,-95.396016
29.8181838,-95.4670123
29.729883,-95.347142
29.7356816,-95.6309349
29.74663,-95.342537
29.7345257,-95.3936823
29.814276,-95.426441
29.705129,-95.534499
29.8214724,-95.3835067
29.743387,-95.396016
29.74227,-95.389032
29.743387,-95.396016
29.774945,-95.322751
NaN,NaN
29.774242,-95.409457
29.687206,-95.526086
29.672315,-95.286086
29.6887243,-95.4894892
29.7345257,-95.3936823
29.7345257,-95.3936823
29.639983,-95.335041
29.6879092,-95.419657
29.690806,-95.571557
29.696031,-95.552281
31.319211,-95.45717
29.8437595704698,-95.31714538926175
29.950626,-95.390342
29.737821,-95.404659
NaN,NaN
29.660433,-95.503663
29.6246156,-95.2150761
29.707056,-95.28994
29.6246156,-95.2150761
29.653355192982456,-95.37301289473685
29.7641789,-95.4094167
29.774223,-95.410559
29.7534009,-95.3718294
29.7435903,-95.5881416
29.769693909090908,-95.42799275757575
29.675308,-95.587413
29.712883,-95.311684
29.6354846,-95.5081453
29.685194,-95.399841
29.734796,-95.363588
29.776435,-95.409479
29.77331,-95.41055
29.740107,-95.57631
29.7356816,-95.6309349
29.609812,-95.447834
29.7100773,-95.3564665
29.8282289,-95.5232907
29.7372691,-95.568692
29.792027,-95.330851
29.84331753162304,-95.2913491574863
29.685317,-95.388814
29.720197,-95.480793
29.9455647,-95.5274958
29.742999,-95.399653
29.8481793,-95.3442169
29.79805,-95.406744
29.9455647,-95.5274958
29.952712,-95.422144
29.712858,-95.486967
29.701216,-95.287059
29.802736,-95.379467
29.700792,-95.273039
29.952136,-95.310677
29.68356,-95.530778
29.8692603,-95.3004966
29.748464,-95.369221
29.69106,-95.347086
29.619153,-95.493224
29.619153,-95.493224
29.701216,-95.287059
29.81627709045226,-95.34028746733668
29.81627709045226,-95.34028746733668
29.65434271717172,-95.34185652525252
29.794533653846152,-95.528154
29.859789,-95.392763
29.6354846,-95.5081453
29.6453027979798,-95.37842746464646
29.685474,-95.362151
29.70613995959596,-95.39519971717172
29.6177562,-95.4928804
29.7356816,-95.6309349
29.614564,-95.419217
29.6887243,-95.4894892
29.665567,-95.521128
29.703665,-95.598445
29.736215,-95.304194
29.630485,-95.1749952
29.726043,-95.530002
29.685202,-95.5628
29.7345257,-95.3936823
29.642628176583127,-95.50325794038991
29.78168653125,-95.38916590625
29.65836,-95.348742
29.728620495958904,-95.34545743392475
29.879580310679614,-95.30281755339806
29.711242,-95.407547
NaN,NaN
31.4855749,-95.4850388
29.822719406122943,-95.28306007372697
29.614564,-95.419217
29.7220319,-95.5139494
29.662057,-95.361767
29.7600949,-95.4016643
29.830559,-95.52376
29.812527,-95.459074
29.712883,-95.311684
29.827313521008403,-95.45808329411764
NaN,NaN
29.771242,-95.403911
29.771242,-95.403911
29.881383136363638,-95.29563804545454
30.072318078305095,-95.20543798195949
29.740577,-95.390032
29.735406,-95.474336
29.671194,-95.555029
29.931938,-95.4021983
29.666203,-95.346167
29.7510485,-95.3241423
29.708552,-95.578971
29.741365,-95.395897
29.6879092,-95.419657
29.6177562,-95.4928804
NaN,NaN
29.80292,-95.484975
29.63747,-95.327902
29.815251,-95.500748
29.7100773,-95.3564665
29.7641789,-95.4094167
29.794533653846152,-95.528154
29.670445,-95.256018
29.717454,-95.610039
29.617865,-95.2138131
29.549081,-95.159512
29.617865,-95.2138131
29.617865,-95.2138131
29.617865,-95.2138131
29.686589,-95.563953
29.855599885135135,-95.30059967567567
29.7067424,-95.3940886
29.6354846,-95.5081453
29.825968240740742,-95.53679072222222
29.802736,-95.379467
29.8286997,-95.3350847
29.699837,-95.415247
29.827640475438383,-95.34252635191311
NaN,NaN
29.8227684,-95.3186434
29.744901565656566,-95.3560892020202
29.6580361,-95.5703036
29.803055781034693,-95.30910550694294
29.624622,-95.243143
29.743364,-95.397358
29.677398,-95.455101
29.843402098039217,-95.50272700000001
29.6436697,-95.3872272
NaN,NaN
29.6362774,-95.3904284
29.862199,-95.505576
29.825589650027663,-95.34249445731405
NaN,NaN
29.63676257894737,-95.23270538157895
29.780375,-95.314929
29.6887243,-95.4894892
29.712883,-95.311684
29.872804,-95.417551
29.7356816,-95.6309349
29.7372691,-95.568692
29.7372691,-95.568692
29.724569515151515,-95.47242792929293
29.7499063,-95.3697026
29.6887243,-95.4894892
29.745245,-95.371752
29.658579,-95.575606
29.8286997,-95.3350847
29.897508,-95.461796
29.6724603,-95.2892863
29.76146,-95.349523
29.77586320247187,-95.24017165148851
NaN,NaN
29.79731802702703,-95.51380505405405
29.728223,-95.516992
29.836416,-95.40139
29.6372126875,-95.49326375
29.715121,-95.5755789
29.6177562,-95.4928804
29.6177562,-95.4928804
29.676475,-95.594089
29.676475,-95.594089
29.75734487878788,-95.38318361616162
29.9455647,-95.5274958
29.750294,-95.572223
29.750294,-95.572223
29.750294,-95.572223
29.804758,-95.430978
29.658687,-95.575809
NaN,NaN
29.684281,-95.336589
29.627152,-95.278298
29.792995,-95.540039
29.7395481,-95.3689821
29.750353,-95.385864
31.3073378,-95.4577603
29.612916,-95.220679
29.639229820586195,-95.33687427326379
29.852808,-95.263896
29.733167717171717,-95.48233398989899
29.7077395,-95.5555118
NaN,NaN
29.66069534899329,-95.56934627516779
29.773493,-95.600137
29.666412758389264,-95.5689541409396
29.690393962200073,-95.40312543842613
29.642876949999998,-95.2252138875
29.701443,-95.303655
29.725216,-95.38887
29.744523595959595,-95.57639954545455
NaN,NaN
29.70029154489255,-95.49849288058981
29.678421,-95.5178353
29.7600949,-95.4016643
29.693277,-95.293457
29.803639,-95.516304
29.883481,-95.295635
29.783356,-95.348542
29.889519,-95.372582
29.889519,-95.372582
29.948166,-95.391968
29.9516281,-95.5581258
29.793822,-95.338249
29.6855613,-95.5110218
29.592668930231536,-95.18018099424543
30.049266590832122,-95.23718154667804
29.774621,-95.37112
29.782935,-95.337414
30.2908453,-94.8467702
29.7356816,-95.6309349
29.942513193548386,-95.31577225806451
29.83220423174542,-95.32544549236641
NaN,NaN
29.595972,-95.507094
29.9360629,-95.34161904169319
29.676666,-95.41835
29.6918235,-95.5987584
NaN,NaN
29.854531,-95.473168
NaN,NaN
29.6879092,-95.419657
29.697647,-95.331468
29.705414,-95.60772
29.627331,-95.34416
29.64487584514141,-95.37185328280479
29.692741,-95.320328
29.608591286695123,-95.43675248111445
29.690883,-95.346353
29.690883,-95.346353
29.794533653846152,-95.528154
29.861564,-95.289534
29.795067,-95.487919
29.615125,-95.225914
29.79652555,-95.542616104053
29.667623735680852,-95.31454159371916
29.681847,-95.27455
29.771289850000002,-95.34923506015787
29.7945059,-95.4643713
29.879181,-95.420884
29.733437,-95.368148
29.682589957580195,-95.37249922437779
29.7641789,-95.4094167
29.7220319,-95.5139494
29.657554,-95.386376
29.75091048148148,-95.48749285185185
30.04628191784518,-95.23784183460548
29.656799,-95.373103
29.8310244,-95.3416253
29.7395481,-95.3689821
NaN,NaN
29.773247,-95.246882
29.6354846,-95.5081453
29.6354846,-95.5081453
29.6208355394013,-95.32056613986201
29.952712,-95.422144
29.6938503,-95.52216338049186
29.73503,-95.3538
29.775847,-95.534943
29.61805430737299,-95.24493542540556
29.817096,-95.376868
29.7510485,-95.3241423
29.860772,-95.414753
29.767246,-95.337974
29.668182,-95.244432
29.759265,-95.366923
29.6181527,-95.395489
29.731906,-95.403582
29.676666,-95.41835
29.735581,-95.371827
29.7589382,-95.3676974
29.7395481,-95.3689821
29.681281,-95.334763
29.8481793,-95.3442169
29.8946776,-95.5436183
29.831062995160902,-95.40625248256902
29.6436697,-95.3872272
29.665147,-95.239662
NaN,NaN
NaN,NaN
29.635903,-95.243849
29.7345257,-95.3936823
29.6553136,-95.5638796
29.7067424,-95.3940886
29.8181838,-95.4670123
29.712883,-95.311684
29.717713,-95.517686
29.717713,-95.517686
29.7356816,-95.6309349
29.7356816,-95.6309349
29.776158,-95.322712
29.8478078,-95.4733863
29.759668,-95.625421
29.709867717064324,-95.32550336012437
29.667479,-95.320825
29.631489,-95.211556
29.593711,-95.199834
29.708962,-95.49698
29.6553136,-95.5638796
29.712678,-95.3163368
29.781499,-95.553816
29.7318008,-95.4318784
29.62165719195374,-95.23776601339212
29.859791,-95.271301
29.8287022,-95.382124
29.712883,-95.311684
NaN,NaN
29.7420619,-95.3818118
29.766201,-95.410038
29.62644191614096,-95.42489455523973
29.8181838,-95.4670123
29.73308860530281,-95.54325615354786
29.62644191614096,-95.42489455523973
29.623312,-95.211138
29.822631,-95.542755
29.778364,-95.484564
29.630343,-95.4782810625
29.662866,-95.599003
29.747027,-95.299696
29.732013,-95.426715
29.671897,-95.332211
29.715656,-95.275552
29.715656,-95.275552
29.8326899,-95.4557386
29.8946776,-95.5436183
29.607280230125866,-95.22803155231435
29.6277374,-95.2317154
29.7546397,-95.6248604
29.78372,-95.402042
29.726583,-95.373574
29.74117191,-95.57615582999999
29.713129,-95.515863
29.808255,-95.461162
29.758049,-95.257136
29.789073,-95.335009
29.692432,-95.351524
29.849471,-95.301623
29.635994,-95.357852
29.8214724,-95.3835067
29.942684,-95.443181
29.6637238,-95.2769813
29.797698,-95.540108
NaN,NaN
29.69173234772716,-95.39282259968711
29.675157740642664,-95.53261373668116
29.675157740642664,-95.53261373668116
29.731308,-95.562038
29.702756,-95.348271
29.778364,-95.484564
NaN,NaN
29.9257128,-95.4112482
29.7932333,-95.3516762
30.2908453,-94.8467702
29.810916,-95.261614
29.810916,-95.261614
29.792669035847567,-95.36241329064698
29.73521,-95.25867
29.8481793,-95.3442169
29.614657,-95.225376
29.8227684,-95.3186434
29.617172,-95.418318
29.731647,-95.466765
29.6724603,-95.2892863
29.931938,-95.4021983
29.817096,-95.376868
29.81417491946309,-95.45770611409395
29.737037,-95.292351
29.77289688888889,-95.21543148888888
29.770889058823528,-95.40122535294118
29.8510485,-95.3801746
29.694712,-95.484663
29.72600315151515,-95.50452672727273
29.773868,-95.609352
29.698463899336208,-95.42820208880586
29.967025285714286,-95.56045985714286
29.967025285714286,-95.56045985714286
29.738963,-95.300818
NaN,NaN
29.771079,-95.225696
29.8107,-95.461482
29.693255639845038,-95.54056351721066
NaN,NaN
29.587511,-95.466081
29.612140254738094,-95.3619761774366
29.612140254738094,-95.3619761774366
29.7345257,-95.3936823
29.7721209125,-95.406073
29.9267185,-95.5188331
29.916216,-95.395066
29.6715588,-95.6157355
29.682309,-95.488683
29.657670062500003,-95.5085199375
29.606786,-95.273481
29.7780876,-95.380542
29.6855613,-95.5110218
29.8566440201005,-95.34136800502513
29.596012,-95.472409
29.7100773,-95.3564665
29.7453104,-95.3456288
29.680391,-95.473272
29.710087643183627,-95.32018356557184
29.620817,-95.317604
29.81161247719805,-95.56978530533836
29.75069,-95.390566
29.778364,-95.484564
29.857549,-95.301337
29.79862297979798,-95.50182717171717
29.7278691,-95.2790487
29.797433552763817,-95.33787081909549
29.7067424,-95.3940886
29.7499063,-95.3697026
29.855923,-95.257034
29.849693595959597,-95.39490042424242
29.81543,-95.541281
29.864571,-95.370199
29.861548,-95.326396
NaN,NaN
29.8172812,-95.3710791
29.724954,-95.380292
29.9455647,-95.5274958
30.071464,-95.158372
29.6354846,-95.5081453
29.792294,-95.351019
29.660975,-95.586439
29.759265,-95.366923
29.669287,-95.555008
29.8946776,-95.5436183
29.782647,-95.642898
29.549081,-95.159512
29.6879092,-95.419657
29.782647,-95.642898
29.8366142,-95.5589829
29.809015033333335,-95.47931777777777
29.738647,-95.585138
29.644246,-95.500459
29.782647,-95.642898
29.712678,-95.3163368
NaN,NaN
29.682302,-95.5507585
29.846048,-95.2762
29.640660858585857,-95.29479839393939
29.7453104,-95.3456288
29.808872,-95.502284
29.808872,-95.502284
29.7589382,-95.3676974
29.7440275,-95.6110797
29.8172812,-95.3710791
29.8282289,-95.5232907
29.733045,-95.381433
29.8478078,-95.4733863
29.8478078,-95.4733863
29.7780876,-95.380542
29.864795,-95.475624
29.742485,-95.35374
29.629010242424243,-95.27350162626263
29.629010242424243,-95.27350162626263
29.731444,-95.366175
29.750294,-95.572223
29.6887243,-95.4894892
29.6836453,-95.4492001
29.6836453,-95.4492001
29.740574,-95.46850333333333
29.750294,-95.572223
29.9687072,-95.5429085
29.643729,-95.219992
29.772681925925927,-95.62828588888888
29.7780876,-95.380542
